1, 22.525926111111, 113.914959444444, 0, 0, 0, , 0,2016:01:14:22:48:44
2, 22.525926111111, 113.914959444444, 10.0, 184.0, 0.0, 2016:01:14:22:32:31, 0,2016:01:14:22:48:44
1, 22.525906666667, 113.914958055556, 0, 0, 0, , 0,2016:01:14:22:48:44
2, 22.525906666667, 113.914958055556, 6.0, 184.0, 0.0, 2016:01:14:22:32:32, 0,2016:01:14:22:48:44
1, 22.525880000000, 113.914956388889, 0, 0, 0, , 0,2016:01:14:22:48:44
2, 22.525880000000, 113.914956388889, 4.0, 183.0, 0.0, 2016:01:14:22:32:33, 0,2016:01:14:22:48:44
1, 22.525864444444, 113.914955277778, 0, 0, 0, , 0,2016:01:14:22:48:44
2, 22.525864444444, 113.914955277778, 0.0, 184.0, 0.0, 2016:01:14:22:32:34, 0,2016:01:14:22:48:44
2, 22.525897222222, 113.914884444444, 0.0, 164.0, 0.0, 2016:01:14:22:32:59, 0,2016:01:14:22:48:44
2, 22.525897222222, 113.914884444444, 0.0, 164.0, 0.0, 2016:01:14:22:33:04, 0,2016:01:14:22:48:44
2, 22.525897222222, 113.914884444444, 0.0, 164.0, 0.0, 2016:01:14:22:33:09, 0,2016:01:14:22:48:44
2, 22.525897222222, 113.914884444444, 0.0, 164.0, 0.0, 2016:01:14:22:33:14, 0,2016:01:14:22:48:44
2, 22.525897222222, 113.914884444444, 0.0, 164.0, 0.0, 2016:01:14:22:33:19, 0,2016:01:14:22:48:44
2, 22.525897222222, 113.914884444444, 0.0, 164.0, 0.0, 2016:01:14:22:33:24, 0,2016:01:14:22:48:44
2, 22.525897222222, 113.914884444444, 0.0, 164.0, 0.0, 2016:01:14:22:33:29, 0,2016:01:14:22:48:44
2, 22.525897222222, 113.914884444444, 0.0, 164.0, 0.0, 2016:01:14:22:33:34, 0,2016:01:14:22:48:44
2, 22.525897222222, 113.914884444444, 0.0, 164.0, 0.0, 2016:01:14:22:33:39, 0,2016:01:14:22:48:44
2, 22.525897222222, 113.914884444444, 0.0, 164.0, 0.0, 2016:01:14:22:33:44, 0,2016:01:14:22:48:44
1, 22.525798888889, 113.914950833333, 0, 0, 0, , 0,2016:01:14:22:48:44
2, 22.525798888889, 113.914950833333, 5.0, 183.0, 0.0, 2016:01:14:22:33:49, 0,2016:01:14:22:48:44
1, 22.525774444444, 113.914949166667, 0, 0, 0, , 0,2016:01:14:22:48:44
2, 22.525774444444, 113.914949166667, 6.0, 183.0, 0.0, 2016:01:14:22:33:50, 0,2016:01:14:22:48:44
1, 22.525755277778, 113.914948055556, 0, 0, 0, , 0,2016:01:14:22:48:44
2, 22.525755277778, 113.914948055556, 10.0, 183.0, 0.0, 2016:01:14:22:33:51, 0,2016:01:14:22:48:44
1, 22.525698333333, 113.914943055556, 2, 0, 0, , 0,2016:01:14:22:48:44
2, 22.525698333333, 113.914943055556, 15.0, 182.0, 0.0, 2016:01:14:22:33:52, 0,2016:01:14:22:48:44
1, 22.525643611111, 113.914940555556, 2, 0, 0, , 0,2016:01:14:22:48:44
2, 22.525643611111, 113.914940555556, 20.0, 182.0, 0.0, 2016:01:14:22:33:53, 0,2016:01:14:22:48:44
1, 22.525577222222, 113.914937500000, 2, 0, 0, , 0,2016:01:14:22:48:44
2, 22.525577222222, 113.914937500000, 23.0, 182.0, 0.0, 2016:01:14:22:33:54, 0,2016:01:14:22:48:44
1, 22.525502777778, 113.914933333333, 3, 1, 0, , 0,2016:01:14:22:48:44
2, 22.525502777778, 113.914933333333, 26.0, 184.0, 0.0, 2016:01:14:22:33:55, 0,2016:01:14:22:48:44
1, 22.525425000000, 113.914926944444, 3, 1, 0, , 0,2016:01:14:22:48:44
2, 22.525425000000, 113.914926944444, 30.0, 184.0, 0.0, 2016:01:14:22:33:56, 0,2016:01:14:22:48:44
1, 22.525335555556, 113.914919722222, 3, 1, 0, , 0,2016:01:14:22:48:44
2, 22.525335555556, 113.914919722222, 32.0, 184.0, 0.0, 2016:01:14:22:33:57, 0,2016:01:14:22:48:44
1, 22.525241944444, 113.914911944444, 3, 1, 0, , 0,2016:01:14:22:48:44
2, 22.525241944444, 113.914911944444, 35.0, 184.0, 0.0, 2016:01:14:22:33:58, 0,2016:01:14:22:48:44
1, 22.525150555556, 113.914904444444, 3, 1, 0, , 0,2016:01:14:22:48:44
2, 22.525150555556, 113.914904444444, 34.0, 184.0, 0.0, 2016:01:14:22:33:59, 0,2016:01:14:22:48:44
1, 22.525063333333, 113.914897222222, 3, 1, 0, , 0,2016:01:14:22:48:44
2, 22.525063333333, 113.914897222222, 33.0, 184.0, 0.0, 2016:01:14:22:34:00, 0,2016:01:14:22:48:44
1, 22.524976944444, 113.914888055556, 4, 1, 0, , 0,2016:01:14:22:48:44
2, 22.524976944444, 113.914888055556, 33.0, 186.0, 0.0, 2016:01:14:22:34:01, 0,2016:01:14:22:48:44
1, 22.524895555556, 113.914879166667, 4, 1, 0, , 0,2016:01:14:22:48:44
2, 22.524895555556, 113.914879166667, 31.0, 186.0, 0.0, 2016:01:14:22:34:02, 0,2016:01:14:22:48:44
1, 22.524815833333, 113.914870277778, 4, 1, 0, , 0,2016:01:14:22:48:44
2, 22.524815833333, 113.914870277778, 31.0, 186.0, 0.0, 2016:01:14:22:34:03, 0,2016:01:14:22:48:44
1, 22.524735833333, 113.914861388889, 4, 1, 0, , 0,2016:01:14:22:48:44
2, 22.524735833333, 113.914861388889, 30.0, 186.0, 0.0, 2016:01:14:22:34:04, 0,2016:01:14:22:48:44
1, 22.524660555556, 113.914852777778, 5, 2, 0, , 0,2016:01:14:22:48:44
2, 22.524660555556, 113.914852777778, 29.0, 186.0, 0.0, 2016:01:14:22:34:05, 0,2016:01:14:22:48:44
1, 22.524588611111, 113.914844166667, 5, 2, 0, , 0,2016:01:14:22:48:44
2, 22.524588611111, 113.914844166667, 27.0, 186.0, 0.0, 2016:01:14:22:34:06, 0,2016:01:14:22:48:44
1, 22.524521666667, 113.914836111111, 5, 2, 0, , 0,2016:01:14:22:48:44
2, 22.524521666667, 113.914836111111, 25.0, 186.0, 0.0, 2016:01:14:22:34:07, 0,2016:01:14:22:48:44
1, 22.524466666667, 113.914829444444, 5, 2, 0, , 0,2016:01:14:22:48:44
2, 22.524466666667, 113.914829444444, 21.0, 186.0, 0.0, 2016:01:14:22:34:08, 0,2016:01:14:22:48:44
1, 22.524417222222, 113.914823611111, 5, 2, 0, , 0,2016:01:14:22:48:44
2, 22.524417222222, 113.914823611111, 17.0, 186.0, 0.0, 2016:01:14:22:34:09, 0,2016:01:14:22:48:44
1, 22.524410555556, 113.914822777778, 5, 2, 0, , 0,2016:01:14:22:48:44
2, 22.524410555556, 113.914822777778, 13.0, 187.0, 0.0, 2016:01:14:22:34:10, 0,2016:01:14:22:48:44
1, 22.524410555556, 113.914822777778, 6, 2, 0, , 0,2016:01:14:22:48:44
2, 22.524410555556, 113.914822777778, 12.0, 101.0, 0.0, 2016:01:14:22:34:11, 0,2016:01:14:22:48:44
1, 22.524408888889, 113.914832500000, 6, 2, 0, , 0,2016:01:14:22:48:44
2, 22.524408888889, 113.914832500000, 10.0, 101.0, 0.0, 2016:01:14:22:34:12, 0,2016:01:14:22:48:44
1, 22.524404722222, 113.914855833333, 6, 2, 0, , 0,2016:01:14:22:48:44
2, 22.524404722222, 113.914855833333, 10.0, 101.0, 0.0, 2016:01:14:22:34:13, 0,2016:01:14:22:48:44
1, 22.524401944444, 113.914870833333, 6, 2, 0, , 0,2016:01:14:22:48:44
2, 22.524401944444, 113.914870833333, 7.0, 101.0, 0.0, 2016:01:14:22:34:14, 0,2016:01:14:22:48:44
1, 22.524398333333, 113.914891388889, 6, 2, 0, , 0,2016:01:14:22:48:44
2, 22.524398333333, 113.914891388889, 8.0, 101.0, 0.0, 2016:01:14:22:34:15, 0,2016:01:14:22:48:44
1, 22.524394444444, 113.914913888889, 6, 2, 0, , 0,2016:01:14:22:48:44
2, 22.524394444444, 113.914913888889, 9.0, 101.0, 0.0, 2016:01:14:22:34:16, 0,2016:01:14:22:48:44
1, 22.524387777778, 113.914952222222, 0, 0, 1, , 0,2016:01:14:22:48:44
2, 22.524387777778, 113.914952222222, 10.0, 8.0, 0.0, 2016:01:14:22:34:17, 0,2016:01:14:22:48:44
1, 22.524387777778, 113.914952222222, 0, 0, 1, , 0,2016:01:14:22:48:44
2, 22.524387777778, 113.914952222222, 12.0, 8.0, 0.0, 2016:01:14:22:34:18, 0,2016:01:14:22:48:44
1, 22.524387777778, 113.914952222222, 0, 0, 1, , 0,2016:01:14:22:48:44
2, 22.524387777778, 113.914952222222, 15.0, 8.0, 0.0, 2016:01:14:22:34:19, 0,2016:01:14:22:48:44
1, 22.524389444444, 113.914952500000, 0, 0, 1, , 0,2016:01:14:22:48:44
2, 22.524389444444, 113.914952500000, 20.0, 8.0, 0.0, 2016:01:14:22:34:20, 0,2016:01:14:22:48:44
1, 22.524449722222, 113.914961944444, 0, 0, 1, , 0,2016:01:14:22:48:44
2, 22.524449722222, 113.914961944444, 24.0, 8.0, 0.0, 2016:01:14:22:34:21, 0,2016:01:14:22:48:44
1, 22.524522777778, 113.914973333333, 0, 0, 1, , 0,2016:01:14:22:48:44
2, 22.524522777778, 113.914973333333, 27.0, 8.0, 0.0, 2016:01:14:22:34:22, 0,2016:01:14:22:48:44
1, 22.524599166667, 113.914985277778, 0, 0, 1, , 0,2016:01:14:22:48:44
2, 22.524599166667, 113.914985277778, 29.0, 8.0, 0.0, 2016:01:14:22:34:23, 0,2016:01:14:22:48:44
1, 22.524680555556, 113.914998055556, 0, 0, 1, , 0,2016:01:14:22:48:44
2, 22.524680555556, 113.914998055556, 31.0, 8.0, 0.0, 2016:01:14:22:34:24, 0,2016:01:14:22:48:44
1, 22.524765555556, 113.915006111111, 1, 1, 1, , 0,2016:01:14:22:48:44
2, 22.524765555556, 113.915006111111, 32.0, 5.0, 0.0, 2016:01:14:22:34:25, 0,2016:01:14:22:48:44
1, 22.524855555556, 113.915013888889, 1, 1, 1, , 0,2016:01:14:22:48:44
2, 22.524855555556, 113.915013888889, 35.0, 5.0, 0.0, 2016:01:14:22:34:26, 0,2016:01:14:22:48:44
1, 22.524951111111, 113.915022222222, 1, 1, 1, , 0,2016:01:14:22:48:44
2, 22.524951111111, 113.915022222222, 38.0, 5.0, 0.0, 2016:01:14:22:34:27, 0,2016:01:14:22:48:44
1, 22.525055833333, 113.915031388889, 1, 1, 1, , 0,2016:01:14:22:48:44
2, 22.525055833333, 113.915031388889, 40.0, 5.0, 0.0, 2016:01:14:22:34:28, 0,2016:01:14:22:48:44
1, 22.525162500000, 113.915040555556, 1, 1, 1, , 0,2016:01:14:22:48:44
2, 22.525162500000, 113.915040555556, 42.0, 5.0, 0.0, 2016:01:14:22:34:29, 0,2016:01:14:22:48:44
1, 22.525276111111, 113.915049444444, 2, 1, 1, , 0,2016:01:14:22:48:44
2, 22.525276111111, 113.915049444444, 44.0, 4.0, 0.0, 2016:01:14:22:34:30, 0,2016:01:14:22:48:44
1, 22.525390000000, 113.915058055556, 2, 1, 1, , 0,2016:01:14:22:48:44
2, 22.525390000000, 113.915058055556, 45.0, 4.0, 0.0, 2016:01:14:22:34:31, 0,2016:01:14:22:48:44
1, 22.525513333333, 113.915067500000, 2, 1, 1, , 0,2016:01:14:22:48:44
2, 22.525513333333, 113.915067500000, 46.0, 4.0, 0.0, 2016:01:14:22:34:32, 0,2016:01:14:22:48:44
1, 22.525631944444, 113.915076666667, 2, 1, 1, , 0,2016:01:14:22:48:44
2, 22.525631944444, 113.915076666667, 45.0, 4.0, 0.0, 2016:01:14:22:34:33, 0,2016:01:14:22:48:44
1, 22.525750000000, 113.915085833333, 3, 2, 1, , 0,2016:01:14:22:48:44
2, 22.525750000000, 113.915085833333, 44.0, 4.0, 0.0, 2016:01:14:22:34:34, 0,2016:01:14:22:48:44
1, 22.525864444444, 113.915095277778, 3, 2, 1, , 0,2016:01:14:22:48:44
2, 22.525864444444, 113.915095277778, 43.0, 4.0, 0.0, 2016:01:14:22:34:35, 0,2016:01:14:22:48:44
1, 22.525975833333, 113.915104722222, 3, 2, 1, , 0,2016:01:14:22:48:44
2, 22.525975833333, 113.915104722222, 43.0, 4.0, 0.0, 2016:01:14:22:34:36, 0,2016:01:14:22:48:44
1, 22.526084444444, 113.915113888889, 3, 2, 1, , 0,2016:01:14:22:48:44
2, 22.526084444444, 113.915113888889, 42.0, 4.0, 0.0, 2016:01:14:22:34:37, 0,2016:01:14:22:48:44
1, 22.526192222222, 113.915122777778, 3, 2, 1, , 0,2016:01:14:22:48:44
2, 22.526192222222, 113.915122777778, 41.0, 4.0, 0.0, 2016:01:14:22:34:38, 0,2016:01:14:22:48:44
1, 22.526297222222, 113.915129444444, 4, 2, 1, , 0,2016:01:14:22:48:44
2, 22.526297222222, 113.915129444444, 41.0, 360.0, 0.0, 2016:01:14:22:34:39, 0,2016:01:14:22:48:44
1, 22.526400555556, 113.915134722222, 5, 3, 1, , 0,2016:01:14:22:48:44
2, 22.526400555556, 113.915134722222, 40.0, 5.0, 0.0, 2016:01:14:22:34:40, 0,2016:01:14:22:48:44
1, 22.526503888889, 113.915143611111, 5, 3, 1, , 0,2016:01:14:22:48:44
2, 22.526503888889, 113.915143611111, 40.0, 5.0, 0.0, 2016:01:14:22:34:41, 0,2016:01:14:22:48:44
1, 22.526608611111, 113.915152500000, 5, 3, 1, , 0,2016:01:14:22:48:44
2, 22.526608611111, 113.915152500000, 38.0, 4.0, 0.0, 2016:01:14:22:34:42, 0,2016:01:14:22:48:44
1, 22.526708055556, 113.915161111111, 5, 3, 1, , 0,2016:01:14:22:48:44
2, 22.526708055556, 113.915161111111, 37.0, 5.0, 0.0, 2016:01:14:22:34:43, 0,2016:01:14:22:48:44
1, 22.526801111111, 113.915168888889, 5, 3, 1, , 0,2016:01:14:22:48:44
2, 22.526801111111, 113.915168888889, 35.0, 4.0, 0.0, 2016:01:14:22:34:44, 0,2016:01:14:22:48:44
1, 22.526886944444, 113.915176111111, 5, 3, 1, , 0,2016:01:14:22:48:44
2, 22.526886944444, 113.915176111111, 33.0, 5.0, 0.0, 2016:01:14:22:34:45, 0,2016:01:14:22:48:44
1, 22.526974444444, 113.915182777778, 6, 4, 1, , 0,2016:01:14:22:48:44
2, 22.526974444444, 113.915182777778, 34.0, 3.0, 0.0, 2016:01:14:22:34:46, 0,2016:01:14:22:48:44
1, 22.527061111111, 113.915186944444, 6, 4, 1, , 0,2016:01:14:22:48:44
2, 22.527061111111, 113.915186944444, 34.0, 3.0, 0.0, 2016:01:14:22:34:47, 0,2016:01:14:22:48:44
1, 22.527147222222, 113.915191666667, 7, 5, 1, , 0,2016:01:14:22:48:44
2, 22.527147222222, 113.915191666667, 34.0, 4.0, 0.0, 2016:01:14:22:34:48, 0,2016:01:14:22:48:44
1, 22.527234166667, 113.915198333333, 7, 5, 1, , 0,2016:01:14:22:48:44
2, 22.527234166667, 113.915198333333, 35.0, 4.0, 0.0, 2016:01:14:22:34:49, 0,2016:01:14:22:48:44
1, 22.527328888889, 113.915205833333, 7, 5, 1, , 0,2016:01:14:22:48:44
2, 22.527328888889, 113.915205833333, 37.0, 4.0, 0.0, 2016:01:14:22:34:50, 0,2016:01:14:22:48:44
1, 22.527423888889, 113.915213333333, 7, 5, 1, , 0,2016:01:14:22:48:44
2, 22.527423888889, 113.915213333333, 38.0, 4.0, 0.0, 2016:01:14:22:34:51, 0,2016:01:14:22:48:44
1, 22.527515555556, 113.915220555556, 7, 5, 1, , 0,2016:01:14:22:48:44
2, 22.527515555556, 113.915220555556, 36.0, 4.0, 0.0, 2016:01:14:22:34:52, 0,2016:01:14:22:48:44
1, 22.527606944444, 113.915227500000, 7, 5, 1, , 0,2016:01:14:22:48:44
2, 22.527606944444, 113.915227500000, 34.0, 4.0, 0.0, 2016:01:14:22:34:53, 0,2016:01:14:22:48:44
1, 22.527688055556, 113.915233888889, 8, 5, 1, , 0,2016:01:14:22:48:44
2, 22.527688055556, 113.915233888889, 31.0, 5.0, 0.0, 2016:01:14:22:34:54, 0,2016:01:14:22:48:44
1, 22.527760555556, 113.915240833333, 8, 5, 1, , 0,2016:01:14:22:48:44
2, 22.527760555556, 113.915240833333, 27.0, 5.0, 0.0, 2016:01:14:22:34:55, 0,2016:01:14:22:48:44
1, 22.527822777778, 113.915246666667, 8, 5, 1, , 0,2016:01:14:22:48:44
2, 22.527822777778, 113.915246666667, 24.0, 5.0, 0.0, 2016:01:14:22:34:56, 0,2016:01:14:22:48:44
1, 22.527880000000, 113.915251111111, 9, 5, 1, , 0,2016:01:14:22:48:44
2, 22.527880000000, 113.915251111111, 22.0, 2.0, 0.0, 2016:01:14:22:34:57, 0,2016:01:14:22:48:44
1, 22.527933055556, 113.915253055556, 9, 5, 1, , 0,2016:01:14:22:48:44
2, 22.527933055556, 113.915253055556, 21.0, 2.0, 0.0, 2016:01:14:22:34:58, 0,2016:01:14:22:48:44
1, 22.527979444444, 113.915255000000, 9, 5, 1, , 0,2016:01:14:22:48:44
2, 22.527979444444, 113.915255000000, 20.0, 2.0, 0.0, 2016:01:14:22:34:59, 0,2016:01:14:22:48:44
1, 22.528024444444, 113.915256666667, 9, 5, 1, , 0,2016:01:14:22:48:44
2, 22.528024444444, 113.915256666667, 20.0, 2.0, 0.0, 2016:01:14:22:35:00, 0,2016:01:14:22:48:44
1, 22.528066388889, 113.915258333333, 9, 5, 1, , 0,2016:01:14:22:48:44
2, 22.528066388889, 113.915258333333, 19.0, 2.0, 0.0, 2016:01:14:22:35:01, 0,2016:01:14:22:48:44
1, 22.528111666667, 113.915260000000, 9, 5, 1, , 0,2016:01:14:22:48:44
2, 22.528111666667, 113.915260000000, 18.0, 2.0, 0.0, 2016:01:14:22:35:02, 0,2016:01:14:22:48:44
1, 22.528192777778, 113.915263333333, 10, 5, 1, , 0,2016:01:14:22:48:44
2, 22.528192777778, 113.915263333333, 17.0, 38.0, 0.0, 2016:01:14:22:35:03, 0,2016:01:14:22:48:44
1, 22.528192777778, 113.915263333333, 10, 5, 1, , 0,2016:01:14:22:48:44
2, 22.528192777778, 113.915263333333, 16.0, 38.0, 0.0, 2016:01:14:22:35:04, 0,2016:01:14:22:48:44
1, 22.528194444444, 113.915264722222, 10, 5, 1, , 0,2016:01:14:22:48:44
2, 22.528194444444, 113.915264722222, 12.0, 38.0, 0.0, 2016:01:14:22:35:05, 0,2016:01:14:22:48:44
1, 22.528195000000, 113.915306111111, 0, 0, 2, , 0,2016:01:14:22:48:44
2, 22.528195000000, 113.915306111111, 9.0, 89.0, 0.0, 2016:01:14:22:35:06, 0,2016:01:14:22:48:44
1, 22.528195277778, 113.915331111111, 0, 0, 2, , 0,2016:01:14:22:48:44
2, 22.528195277778, 113.915331111111, 9.0, 89.0, 0.0, 2016:01:14:22:35:07, 0,2016:01:14:22:48:44
1, 22.528195833333, 113.915366111111, 0, 0, 2, , 0,2016:01:14:22:48:44
2, 22.528195833333, 113.915366111111, 12.0, 89.0, 0.0, 2016:01:14:22:35:08, 0,2016:01:14:22:48:44
1, 22.528196666667, 113.915407777778, 0, 0, 2, , 0,2016:01:14:22:48:44
2, 22.528196666667, 113.915407777778, 15.0, 89.0, 0.0, 2016:01:14:22:35:09, 0,2016:01:14:22:48:44
1, 22.528197222222, 113.915449444444, 0, 0, 2, , 0,2016:01:14:22:48:44
2, 22.528197222222, 113.915449444444, 15.0, 89.0, 0.0, 2016:01:14:22:35:10, 0,2016:01:14:22:48:44
1, 22.528198055556, 113.915499444444, 0, 0, 2, , 0,2016:01:14:22:48:44
2, 22.528198055556, 113.915499444444, 17.0, 89.0, 0.0, 2016:01:14:22:35:11, 0,2016:01:14:22:48:44
1, 22.528199166667, 113.915559444444, 0, 0, 2, , 0,2016:01:14:22:48:44
2, 22.528199166667, 113.915559444444, 20.0, 89.0, 0.0, 2016:01:14:22:35:12, 0,2016:01:14:22:48:44
1, 22.528200277778, 113.915622500000, 0, 0, 2, , 0,2016:01:14:22:48:44
2, 22.528200277778, 113.915622500000, 21.0, 89.0, 0.0, 2016:01:14:22:35:13, 0,2016:01:14:22:48:44
1, 22.528201111111, 113.915683888889, 0, 0, 2, , 0,2016:01:14:22:48:44
2, 22.528201111111, 113.915683888889, 21.0, 89.0, 0.0, 2016:01:14:22:35:14, 0,2016:01:14:22:48:44
1, 22.528202222222, 113.915743888889, 0, 0, 2, , 0,2016:01:14:22:48:44
2, 22.528202222222, 113.915743888889, 21.0, 89.0, 0.0, 2016:01:14:22:35:15, 0,2016:01:14:22:48:44
1, 22.528201944444, 113.915836666667, 1, 0, 2, , 0,2016:01:14:22:48:44
2, 22.528201944444, 113.915836666667, 22.0, 92.0, 0.0, 2016:01:14:22:35:16, 0,2016:01:14:22:48:44
1, 22.528200277778, 113.915896111111, 1, 0, 2, , 0,2016:01:14:22:48:44
2, 22.528200277778, 113.915896111111, 20.0, 92.0, 0.0, 2016:01:14:22:35:17, 0,2016:01:14:22:48:44
1, 22.528198888889, 113.915944444444, 1, 0, 2, , 0,2016:01:14:22:48:44
2, 22.528198888889, 113.915944444444, 19.0, 92.0, 0.0, 2016:01:14:22:35:18, 0,2016:01:14:22:48:44
1, 22.528197500000, 113.915990833333, 1, 0, 2, , 0,2016:01:14:22:48:44
2, 22.528197500000, 113.915990833333, 18.0, 92.0, 0.0, 2016:01:14:22:35:19, 0,2016:01:14:22:48:44
1, 22.528196388889, 113.916034166667, 1, 0, 2, , 0,2016:01:14:22:48:44
2, 22.528196388889, 113.916034166667, 16.0, 92.0, 0.0, 2016:01:14:22:35:20, 0,2016:01:14:22:48:44
1, 22.528195277778, 113.916073888889, 1, 0, 2, , 0,2016:01:14:22:48:44
2, 22.528195277778, 113.916073888889, 16.0, 92.0, 0.0, 2016:01:14:22:35:21, 0,2016:01:14:22:48:44
1, 22.528194444444, 113.916115833333, 2, 0, 2, , 0,2016:01:14:22:48:44
2, 22.528194444444, 113.916115833333, 16.0, 90.0, 0.0, 2016:01:14:22:35:22, 0,2016:01:14:22:48:44
1, 22.528194444444, 113.916159166667, 2, 0, 2, , 0,2016:01:14:22:48:44
2, 22.528194444444, 113.916159166667, 17.0, 90.0, 0.0, 2016:01:14:22:35:23, 0,2016:01:14:22:48:44
1, 22.528194444444, 113.916205833333, 2, 0, 2, , 0,2016:01:14:22:48:44
2, 22.528194444444, 113.916205833333, 17.0, 90.0, 0.0, 2016:01:14:22:35:24, 0,2016:01:14:22:48:44
1, 22.528194444444, 113.916252500000, 2, 0, 2, , 0,2016:01:14:22:48:44
2, 22.528194444444, 113.916252500000, 17.0, 90.0, 0.0, 2016:01:14:22:35:25, 0,2016:01:14:22:48:44
1, 22.528194444444, 113.916289166667, 2, 0, 2, , 0,2016:01:14:22:48:44
2, 22.528194444444, 113.916289166667, 13.0, 90.0, 0.0, 2016:01:14:22:35:26, 0,2016:01:14:22:48:44
1, 22.528194166667, 113.916316944444, 3, 1, 2, , 0,2016:01:14:22:48:44
2, 22.528194166667, 113.916316944444, 10.0, 91.0, 0.0, 2016:01:14:22:35:27, 0,2016:01:14:22:48:44
1, 22.528193611111, 113.916341944444, 3, 1, 2, , 0,2016:01:14:22:48:44
2, 22.528193611111, 113.916341944444, 9.0, 91.0, 0.0, 2016:01:14:22:35:28, 0,2016:01:14:22:48:44
1, 22.528193055556, 113.916366944444, 3, 1, 2, , 0,2016:01:14:22:48:44
2, 22.528193055556, 113.916366944444, 9.0, 91.0, 0.0, 2016:01:14:22:35:29, 0,2016:01:14:22:48:44
1, 22.528192500000, 113.916388888889, 3, 1, 2, , 0,2016:01:14:22:48:44
2, 22.528192500000, 113.916388888889, 8.0, 91.0, 0.0, 2016:01:14:22:35:30, 0,2016:01:14:22:48:44
1, 22.528191944444, 113.916410555556, 3, 1, 2, , 0,2016:01:14:22:48:44
2, 22.528191944444, 113.916410555556, 8.0, 91.0, 0.0, 2016:01:14:22:35:31, 0,2016:01:14:22:48:44
1, 22.528191388889, 113.916432222222, 3, 1, 2, , 0,2016:01:14:22:48:44
2, 22.528191388889, 113.916432222222, 8.0, 91.0, 0.0, 2016:01:14:22:35:32, 0,2016:01:14:22:48:44
1, 22.528191111111, 113.916450555556, 3, 1, 2, , 0,2016:01:14:22:48:44
2, 22.528191111111, 113.916450555556, 9.0, 91.0, 0.0, 2016:01:14:22:35:33, 0,2016:01:14:22:48:44
1, 22.528190555556, 113.916475555556, 3, 1, 2, , 0,2016:01:14:22:48:44
2, 22.528190555556, 113.916475555556, 9.0, 91.0, 0.0, 2016:01:14:22:35:34, 0,2016:01:14:22:48:44
1, 22.528190000000, 113.916503888889, 3, 1, 2, , 0,2016:01:14:22:48:44
2, 22.528190000000, 113.916503888889, 10.0, 91.0, 0.0, 2016:01:14:22:35:35, 0,2016:01:14:22:48:44
1, 22.528189166667, 113.916535555556, 3, 1, 2, , 0,2016:01:14:22:48:44
2, 22.528189166667, 113.916535555556, 10.0, 91.0, 0.0, 2016:01:14:22:35:36, 0,2016:01:14:22:48:44
1, 22.528188611111, 113.916563888889, 3, 1, 2, , 0,2016:01:14:22:48:44
2, 22.528188611111, 113.916563888889, 10.0, 91.0, 0.0, 2016:01:14:22:35:37, 0,2016:01:14:22:48:44
1, 22.528188055556, 113.916588888889, 3, 1, 2, , 0,2016:01:14:22:48:44
2, 22.528188055556, 113.916588888889, 9.0, 91.0, 0.0, 2016:01:14:22:35:38, 0,2016:01:14:22:48:44
1, 22.528187500000, 113.916612222222, 3, 1, 2, , 0,2016:01:14:22:48:44
2, 22.528187500000, 113.916612222222, 8.0, 91.0, 0.0, 2016:01:14:22:35:39, 0,2016:01:14:22:48:44
1, 22.528186944444, 113.916637222222, 3, 1, 2, , 0,2016:01:14:22:48:44
2, 22.528186944444, 113.916637222222, 7.0, 91.0, 0.0, 2016:01:14:22:35:40, 0,2016:01:14:22:48:44
1, 22.528186388889, 113.916655277778, 3, 1, 2, , 0,2016:01:14:22:48:44
2, 22.528186388889, 113.916655277778, 6.0, 91.0, 0.0, 2016:01:14:22:35:41, 0,2016:01:14:22:48:44
1, 22.528186111111, 113.916673611111, 3, 1, 2, , 0,2016:01:14:22:48:44
2, 22.528186111111, 113.916673611111, 6.0, 91.0, 0.0, 2016:01:14:22:35:42, 0,2016:01:14:22:48:44
1, 22.528185277778, 113.916694166667, 4, 2, 2, , 0,2016:01:14:22:48:44
2, 22.528185277778, 113.916694166667, 8.0, 93.0, 0.0, 2016:01:14:22:35:43, 0,2016:01:14:22:48:44
1, 22.528184166667, 113.916717500000, 4, 2, 2, , 0,2016:01:14:22:48:44
2, 22.528184166667, 113.916717500000, 9.0, 93.0, 0.0, 2016:01:14:22:35:44, 0,2016:01:14:22:48:44
1, 22.528183055556, 113.916742500000, 4, 2, 2, , 0,2016:01:14:22:48:44
2, 22.528183055556, 113.916742500000, 9.0, 93.0, 0.0, 2016:01:14:22:35:45, 0,2016:01:14:22:48:44
1, 22.528181666667, 113.916768888889, 4, 2, 2, , 0,2016:01:14:22:48:44
2, 22.528181666667, 113.916768888889, 10.0, 93.0, 0.0, 2016:01:14:22:35:46, 0,2016:01:14:22:48:44
1, 22.528180277778, 113.916798611111, 4, 2, 2, , 0,2016:01:14:22:48:44
2, 22.528180277778, 113.916798611111, 10.0, 93.0, 0.0, 2016:01:14:22:35:47, 0,2016:01:14:22:48:44
1, 22.528178055556, 113.916848055556, 4, 2, 2, , 0,2016:01:14:22:48:44
2, 22.528178055556, 113.916848055556, 11.0, 93.0, 0.0, 2016:01:14:22:35:48, 0,2016:01:14:22:48:44
1, 22.528176666667, 113.916879722222, 4, 2, 2, , 0,2016:01:14:22:48:44
