1,22.52123083,113.9487811,0,0,1, 滨海大道辅路,252,107,5,0,1, 滨海沙河西立交,3086,567,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52123083,113.9487811,0,107,0, 2016:01:19:19:28:30,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52123083,113.9487811,0,0,1, 滨海大道辅路,252,107,5,0,1, 滨海沙河西立交,3086,567,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52123083,113.9487811,0,107,0, 2016:01:19:19:28:35,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52122361,113.9488067,0,0,1, 滨海大道辅路,249,107,5,0,1, 滨海沙河西立交,3083,566,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52122361,113.9488067,6,107,0, 2016:01:19:19:28:38,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52121944,113.9488211,0,0,1, 滨海大道辅路,248,107,5,0,1, 滨海沙河西立交,3082,566,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52121944,113.9488211,0,107,0, 2016:01:19:19:28:39,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52121361,113.9488419,0,0,1, 滨海大道辅路,246,107,5,0,1, 滨海沙河西立交,3080,565,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52121361,113.9488419,7,107,0, 2016:01:19:19:28:40,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52120889,113.9488583,0,0,1, 滨海大道辅路,244,107,5,0,1, 滨海沙河西立交,3078,565,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52120889,113.9488583,6,107,0, 2016:01:19:19:28:41,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52120472,113.9488728,0,0,1, 滨海大道辅路,242,107,5,0,1, 滨海沙河西立交,3076,564,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52120472,113.9488728,5,107,0, 2016:01:19:19:28:42,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52119917,113.9488925,0,0,1, 滨海大道辅路,240,107,5,0,1, 滨海沙河西立交,3074,564,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52119917,113.9488925,8,107,0, 2016:01:19:19:28:43,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52119361,113.9489119,0,0,1, 滨海大道辅路,238,107,5,0,1, 滨海沙河西立交,3072,563,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52119361,113.9489119,9,107,0, 2016:01:19:19:28:44,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52118611,113.9489381,0,0,1, 滨海大道辅路,235,107,5,0,1, 滨海沙河西立交,3069,562,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52118611,113.9489381,10,107,0, 2016:01:19:19:28:45,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52117889,113.9489633,0,0,1, 滨海大道辅路,232,107,5,0,1, 滨海沙河西立交,3066,562,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52117889,113.9489633,10,107,0, 2016:01:19:19:28:46,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52117139,113.9489894,0,0,1, 滨海大道辅路,230,107,5,0,1, 滨海沙河西立交,3064,561,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52117139,113.9489894,11,107,0, 2016:01:19:19:28:47,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52116222,113.9490219,0,0,1, 滨海大道辅路,226,107,5,0,1, 滨海沙河西立交,3060,560,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52116222,113.9490219,12,107,0, 2016:01:19:19:28:48,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52115306,113.9490547,0,0,1, 滨海大道辅路,223,107,5,0,1, 滨海沙河西立交,3057,559,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52115306,113.9490547,13,107,0, 2016:01:19:19:28:49,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52114444,113.9490856,0,0,1, 滨海大道辅路,219,107,5,0,1, 滨海沙河西立交,3053,558,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52114444,113.9490856,12,107,0, 2016:01:19:19:28:50,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52113667,113.9491131,0,0,1, 滨海大道辅路,216,107,5,0,1, 滨海沙河西立交,3050,557,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52113667,113.9491131,11,107,0, 2016:01:19:19:28:51,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52112944,113.9491392,0,0,1, 滨海大道辅路,214,107,5,0,1, 滨海沙河西立交,3048,557,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52112944,113.9491392,9,107,0, 2016:01:19:19:28:52,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52112139,113.9491681,0,0,1, 滨海大道辅路,210,107,5,0,1, 滨海沙河西立交,3044,556,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52112139,113.9491681,10,107,0, 2016:01:19:19:28:53,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52111278,113.9491981,0,0,1, 滨海大道辅路,207,107,5,0,1, 滨海沙河西立交,3041,555,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52111278,113.9491981,11,107,0, 2016:01:19:19:28:54,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52110472,113.9492269,0,0,1, 滨海大道辅路,204,107,5,0,1, 滨海沙河西立交,3038,554,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52110472,113.9492269,10,107,0, 2016:01:19:19:28:55,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52109583,113.9492586,0,0,1, 滨海大道辅路,201,107,5,0,1, 滨海沙河西立交,3035,554,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52109583,113.9492586,11,107,0, 2016:01:19:19:28:56,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.521085,113.9492967,0,0,1, 滨海大道辅路,197,107,5,0,1, 滨海沙河西立交,3031,552,-1, naviinfo,0,2016:01:19:19:37:45
2,22.521085,113.9492967,13,107,0, 2016:01:19:19:28:57,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52107361,113.9493367,0,0,1, 滨海大道辅路,192,107,5,0,1, 滨海沙河西立交,3026,551,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52107361,113.9493367,14,107,0, 2016:01:19:19:28:58,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52106139,113.9493797,0,0,1, 滨海大道辅路,188,107,5,0,1, 滨海沙河西立交,3022,550,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52106139,113.9493797,15,107,0, 2016:01:19:19:28:59,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52104917,113.9494233,0,0,1, 滨海大道辅路,183,107,5,0,1, 滨海沙河西立交,3017,549,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52104917,113.9494233,16,107,0, 2016:01:19:19:29:00,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52103694,113.9494664,0,0,1, 滨海大道辅路,178,107,5,0,1, 滨海沙河西立交,3012,548,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52103694,113.9494664,16,107,0, 2016:01:19:19:29:01,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52102556,113.9495067,0,0,1, 滨海大道辅路,174,107,5,0,1, 滨海沙河西立交,3008,546,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52102556,113.9495067,14,107,0, 2016:01:19:19:29:02,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52101556,113.9495419,0,0,1, 滨海大道辅路,170,107,5,0,1, 滨海沙河西立交,3004,545,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52101556,113.9495419,12,107,0, 2016:01:19:19:29:03,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52100583,113.9495764,0,0,1, 滨海大道辅路,167,107,5,0,1, 滨海沙河西立交,3001,545,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52100583,113.9495764,12,107,0, 2016:01:19:19:29:04,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52099833,113.9496036,0,0,1, 滨海大道辅路,164,107,5,0,1, 滨海沙河西立交,2998,544,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52099833,113.9496036,10,107,0, 2016:01:19:19:29:05,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52098083,113.9496656,1,1,1, 滨海大道辅路,157,98,5,0,1, 滨海沙河西立交,2991,542,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52098083,113.9496656,10,98,0, 2016:01:19:19:29:06,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52098083,113.9496658,1,1,1, 滨海大道辅路,157,98,5,0,1, 滨海沙河西立交,2991,542,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52098083,113.9496658,12,98,0, 2016:01:19:19:29:07,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52097722,113.9496939,1,1,1, 滨海大道辅路,154,98,5,0,1, 滨海沙河西立交,2988,541,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52097722,113.9496939,11,98,0, 2016:01:19:19:29:08,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52097361,113.9497208,1,1,1, 滨海大道辅路,151,98,5,0,1, 滨海沙河西立交,2985,539,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52097361,113.9497208,10,98,0, 2016:01:19:19:29:09,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52097056,113.9497442,1,1,1, 滨海大道辅路,149,98,5,0,1, 滨海沙河西立交,2983,538,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52097056,113.9497442,8,98,0, 2016:01:19:19:29:10,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.5209675,113.9497672,1,1,1, 滨海大道辅路,146,98,5,0,1, 滨海沙河西立交,2980,537,-1, naviinfo,0,2016:01:19:19:37:45
2,22.5209675,113.9497672,8,98,0, 2016:01:19:19:29:11,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52096444,113.9497903,1,1,1, 滨海大道辅路,144,98,5,0,1, 滨海沙河西立交,2978,536,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52096444,113.9497903,9,98,0, 2016:01:19:19:29:12,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52096056,113.9498194,1,1,1, 滨海大道辅路,141,98,5,0,1, 滨海沙河西立交,2975,535,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52096056,113.9498194,10,98,0, 2016:01:19:19:29:13,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52095694,113.9498472,1,1,1, 滨海大道辅路,138,98,5,0,1, 滨海沙河西立交,2972,533,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52095694,113.9498472,9,98,0, 2016:01:19:19:29:14,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52095361,113.9498722,1,1,1, 滨海大道辅路,135,98,5,0,1, 滨海沙河西立交,2969,532,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52095361,113.9498722,8,98,0, 2016:01:19:19:29:15,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52095111,113.9498922,1,1,1, 滨海大道辅路,133,98,5,0,1, 滨海沙河西立交,2967,531,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52095111,113.9498922,8,98,0, 2016:01:19:19:29:16,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52094917,113.9499078,1,1,1, 滨海大道辅路,132,98,5,0,1, 滨海沙河西立交,2966,531,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52094917,113.9499078,6,98,0, 2016:01:19:19:29:17,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.5209475,113.9499203,1,1,1, 滨海大道辅路,130,98,5,0,1, 滨海沙河西立交,2964,530,-1, naviinfo,0,2016:01:19:19:37:45
2,22.5209475,113.9499203,5,98,0, 2016:01:19:19:29:18,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52094611,113.9499308,1,1,1, 滨海大道辅路,129,98,5,0,1, 滨海沙河西立交,2963,529,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52094611,113.9499308,4,98,0, 2016:01:19:19:29:19,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.520945,113.94994,1,1,1, 滨海大道辅路,128,98,5,0,1, 滨海沙河西立交,2962,529,-1, naviinfo,0,2016:01:19:19:37:45
2,22.520945,113.94994,0,98,0, 2016:01:19:19:29:20,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52094333,113.9499522,1,1,1, 滨海大道辅路,127,98,5,0,1, 滨海沙河西立交,2961,528,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52094333,113.9499522,0,98,0, 2016:01:19:19:29:22,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52093861,113.9499881,1,1,1, 滨海大道辅路,123,98,5,0,1, 滨海沙河西立交,2957,526,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52093861,113.9499881,0,98,0, 2016:01:19:19:29:25,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52093583,113.9500089,1,1,1, 滨海大道辅路,121,98,5,0,1, 滨海沙河西立交,2955,526,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52093583,113.9500089,8,98,0, 2016:01:19:19:29:26,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52093111,113.9500433,1,1,1, 滨海大道辅路,118,98,5,0,1, 滨海沙河西立交,2952,524,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52093111,113.9500433,11,98,0, 2016:01:19:19:29:27,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52092611,113.9500814,1,1,1, 滨海大道辅路,114,98,5,0,1, 滨海沙河西立交,2948,522,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52092611,113.9500814,14,98,0, 2016:01:19:19:29:28,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52092028,113.9501256,2,2,1, 滨海大道辅路,109,95,5,0,1, 滨海沙河西立交,2943,520,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52092028,113.9501256,15,95,0, 2016:01:19:19:29:29,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52091694,113.9501667,2,2,1, 滨海大道辅路,104,95,5,0,1, 滨海沙河西立交,2938,519,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52091694,113.9501667,15,95,0, 2016:01:19:19:29:30,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52091333,113.95021,2,2,1, 滨海大道辅路,100,95,5,0,1, 滨海沙河西立交,2934,518,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52091333,113.95021,15,95,0, 2016:01:19:19:29:31,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52091028,113.9502481,2,2,1, 滨海大道辅路,96,95,5,0,1, 滨海沙河西立交,2930,517,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52091028,113.9502481,14,95,0, 2016:01:19:19:29:32,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52090722,113.9502828,2,2,1, 滨海大道辅路,92,95,5,0,1, 滨海沙河西立交,2926,515,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52090722,113.9502828,12,95,0, 2016:01:19:19:29:33,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52090472,113.9503144,2,2,1, 滨海大道辅路,89,95,5,0,1, 滨海沙河西立交,2923,515,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52090472,113.9503144,13,95,0, 2016:01:19:19:29:34,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52090167,113.9503494,2,2,1, 滨海大道辅路,86,95,5,0,1, 滨海沙河西立交,2920,514,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52090167,113.9503494,13,95,0, 2016:01:19:19:29:35,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52089861,113.9503861,2,2,1, 滨海大道辅路,82,95,5,0,1, 滨海沙河西立交,2916,513,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52089861,113.9503861,13,95,0, 2016:01:19:19:29:36,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52089583,113.9504206,2,2,1, 滨海大道辅路,78,95,5,0,1, 滨海沙河西立交,2912,512,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52089583,113.9504206,13,95,0, 2016:01:19:19:29:37,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52089278,113.9504564,2,2,1, 滨海大道辅路,74,95,5,0,1, 滨海沙河西立交,2908,511,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52089278,113.9504564,12,95,0, 2016:01:19:19:29:38,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52089,113.95049,2,2,1, 滨海大道辅路,71,95,5,0,1, 滨海沙河西立交,2905,510,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52089,113.95049,12,95,0, 2016:01:19:19:29:39,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52088611,113.9505208,3,2,1, 滨海大道辅路,68,98,5,0,1, 滨海沙河西立交,2902,509,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52088611,113.9505208,11,98,0, 2016:01:19:19:29:40,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.5208825,113.9505506,3,2,1, 滨海大道辅路,65,98,5,0,1, 滨海沙河西立交,2899,508,-1, naviinfo,0,2016:01:19:19:37:45
2,22.5208825,113.9505506,10,98,0, 2016:01:19:19:29:41,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52087889,113.9505786,3,2,1, 滨海大道辅路,62,98,5,0,1, 滨海沙河西立交,2896,507,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52087889,113.9505786,10,98,0, 2016:01:19:19:29:42,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.520875,113.9506103,3,2,1, 滨海大道辅路,59,98,5,0,1, 滨海沙河西立交,2893,507,-1, naviinfo,0,2016:01:19:19:37:45
2,22.520875,113.9506103,10,98,0, 2016:01:19:19:29:43,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52086833,113.9506636,4,3,1, 滨海大道辅路,53,95,5,0,1, 滨海沙河西立交,2887,505,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52086833,113.9506636,9,95,0, 2016:01:19:19:29:44,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52086806,113.9506669,4,3,1, 滨海大道辅路,52,95,5,0,1, 滨海沙河西立交,2886,505,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52086806,113.9506669,8,95,0, 2016:01:19:19:29:45,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52086694,113.9506831,4,3,1, 滨海大道辅路,51,95,5,0,1, 滨海沙河西立交,2885,505,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52086694,113.9506831,6,95,0, 2016:01:19:19:29:46,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52086611,113.9506925,4,3,1, 滨海大道辅路,50,95,5,0,1, 滨海沙河西立交,2884,504,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52086611,113.9506925,4,95,0, 2016:01:19:19:29:47,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52086583,113.9506969,4,3,1, 滨海大道辅路,49,95,5,0,1, 滨海沙河西立交,2883,504,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52086583,113.9506969,0,95,0, 2016:01:19:19:29:49,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52086583,113.9506969,4,3,1, 滨海大道辅路,49,95,5,0,1, 滨海沙河西立交,2883,504,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52086583,113.9506969,0,95,0, 2016:01:19:19:29:54,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52086028,113.9507703,4,3,1, 滨海大道辅路,42,95,5,0,1, 滨海沙河西立交,2876,503,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52086028,113.9507703,10,95,0, 2016:01:19:19:29:55,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52085778,113.9508042,4,3,1, 滨海大道辅路,38,95,5,0,1, 滨海沙河西立交,2872,502,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52085778,113.9508042,12,95,0, 2016:01:19:19:29:56,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.520855,113.9508414,4,3,1, 滨海大道辅路,34,95,5,0,1, 滨海沙河西立交,2868,501,-1, naviinfo,0,2016:01:19:19:37:45
2,22.520855,113.9508414,13,95,0, 2016:01:19:19:29:57,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52085222,113.9508783,4,3,1, 滨海大道辅路,31,95,5,0,1, 滨海沙河西立交,2865,501,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52085222,113.9508783,13,95,0, 2016:01:19:19:29:58,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52084917,113.9509169,4,3,1, 滨海大道辅路,27,95,5,0,1, 滨海沙河西立交,2861,500,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52084917,113.9509169,12,95,0, 2016:01:19:19:29:59,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52084694,113.9509469,4,3,1, 滨海大道辅路,24,95,5,0,1, 滨海沙河西立交,2858,500,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52084694,113.9509469,11,95,0, 2016:01:19:19:30:00,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52084417,113.9509839,4,3,1, 滨海大道辅路,20,95,5,0,1, 滨海沙河西立交,2854,499,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52084417,113.9509839,11,95,0, 2016:01:19:19:30:01,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52084139,113.9510194,4,3,1, 滨海大道辅路,16,95,5,0,1, 滨海沙河西立交,2850,498,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52084139,113.9510194,10,95,0, 2016:01:19:19:30:02,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52083917,113.9510483,4,3,1, 滨海大道辅路,13,95,5,0,1, 滨海沙河西立交,2847,497,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52083917,113.9510483,10,95,0, 2016:01:19:19:30:03,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52083722,113.9510756,4,3,1, 滨海大道辅路,10,95,5,0,1, 滨海沙河西立交,2844,497,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52083722,113.9510756,9,95,0, 2016:01:19:19:30:04,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.520835,113.9511025,4,3,1, 滨海大道辅路,8,95,5,0,1, 滨海沙河西立交,2842,497,-1, naviinfo,0,2016:01:19:19:37:45
2,22.520835,113.9511025,7,95,0, 2016:01:19:19:30:05,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52083278,113.9511311,4,3,1, 滨海大道辅路,5,95,5,0,1, 滨海沙河西立交,2839,496,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52083278,113.9511311,9,95,0, 2016:01:19:19:30:06,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52083056,113.95116,4,3,1, 滨海大道辅路,2,95,5,0,1, 滨海沙河西立交,2836,495,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52083056,113.95116,9,95,0, 2016:01:19:19:30:07,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52082944,113.9511756,4,3,1, 滨海大道辅路,0,94,5,0,1, 滨海沙河西立交,2834,495,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52082944,113.9511756,9,94,0, 2016:01:19:19:30:08,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52081611,113.9512033,0,0,2, 滨海沙河西立交,237,108,4,0,1, 滨海沙河西立交,2831,495,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52081611,113.9512033,9,108,0, 2016:01:19:19:30:09,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52080583,113.9512372,0,0,2, 滨海沙河西立交,233,108,4,0,1, 滨海沙河西立交,2827,494,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52080583,113.9512372,10,108,0, 2016:01:19:19:30:10,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52079583,113.9512706,0,0,2, 滨海沙河西立交,229,108,4,0,1, 滨海沙河西立交,2823,504,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52079583,113.9512706,12,108,0, 2016:01:19:19:30:11,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52078528,113.9513053,0,0,2, 滨海沙河西立交,226,108,4,0,1, 滨海沙河西立交,2820,504,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52078528,113.9513053,13,108,0, 2016:01:19:19:30:12,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52076389,113.9513756,1,0,2, 滨海沙河西立交,218,103,4,0,1, 滨海沙河西立交,2812,503,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52076389,113.9513756,15,103,0, 2016:01:19:19:30:13,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52075972,113.9513942,1,0,2, 滨海沙河西立交,217,103,4,0,1, 滨海沙河西立交,2811,503,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52075972,113.9513942,14,103,0, 2016:01:19:19:30:14,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52075111,113.9514339,1,0,2, 滨海沙河西立交,212,103,4,0,1, 滨海沙河西立交,2806,502,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52075111,113.9514339,14,103,0, 2016:01:19:19:30:15,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52074306,113.9514706,1,0,2, 滨海沙河西立交,208,103,4,0,1, 滨海沙河西立交,2802,501,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52074306,113.9514706,14,103,0, 2016:01:19:19:30:16,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.520735,113.9515078,1,0,2, 滨海沙河西立交,205,103,4,0,1, 滨海沙河西立交,2799,501,-1, naviinfo,0,2016:01:19:19:37:45
2,22.520735,113.9515078,14,103,0, 2016:01:19:19:30:17,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52072583,113.9515506,1,0,2, 滨海沙河西立交,200,103,4,0,1, 滨海沙河西立交,2794,500,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52072583,113.9515506,15,103,0, 2016:01:19:19:30:18,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52071667,113.9515933,1,0,2, 滨海沙河西立交,195,103,4,0,1, 滨海沙河西立交,2789,500,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52071667,113.9515933,16,103,0, 2016:01:19:19:30:19,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.5207075,113.9516358,1,0,2, 滨海沙河西立交,191,103,4,0,1, 滨海沙河西立交,2785,499,-1, naviinfo,0,2016:01:19:19:37:45
2,22.5207075,113.9516358,15,103,0, 2016:01:19:19:30:20,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52069778,113.9516636,2,0,2, 滨海沙河西立交,188,111,4,0,1, 滨海沙河西立交,2782,499,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52069778,113.9516636,15,111,0, 2016:01:19:19:30:21,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52068333,113.9517039,2,0,2, 滨海沙河西立交,183,111,4,0,1, 滨海沙河西立交,2777,498,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52068333,113.9517039,15,111,0, 2016:01:19:19:30:22,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52066,113.9517703,3,0,2, 滨海沙河西立交,176,121,4,0,1, 滨海沙河西立交,2770,497,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52066,113.9517703,14,121,0, 2016:01:19:19:30:23,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52066,113.9517703,3,0,2, 滨海沙河西立交,176,121,4,0,1, 滨海沙河西立交,2770,497,-1, naviinfo,0,2016:01:19:19:37:45
